date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-15,3711,41562871,4160039077,102.0,103.0,97.4,98.0,-1.0,20136
2021-01-18,3711,48184594,4746837812,99.0,101.5,94.0,100.5,2.5,22837
2021-01-19,3711,63842393,6739644930,101.5,109.5,101.5,105.5,5.0,30538
2021-01-20,3711,53094677,5597761798,107.0,108.0,103.0,104.5,-1.0,25762
2021-01-21,3711,30284994,3184055469,106.0,107.0,103.5,105.5,1.0,15158
2021-01-22,3711,29842619,3135127324,105.5,106.5,104.0,105.0,-0.5,13617
2021-01-25,3711,40704739,4215218959,106.0,108.0,101.0,102.0,-3.0,20682
2021-01-26,3711,45503298,4532131083,102.0,103.0,98.2,98.4,-3.6,23602
2021-01-27,3711,31909913,3116645805,100.0,101.0,97.5,98.3,-0.1,15281
2021-01-28,3711,34931281,3312843156,95.1,96.5,94.0,94.5,-3.8,20241
2021-01-29,3711,37501350,3545364325,97.6,97.6,92.0,92.0,-2.5,18134
2021-02-01,3711,31020015,2898082186,92.5,95.0,91.7,94.9,2.9,16018
2021-02-02,3711,46658112,4583982769,96.5,99.6,96.0,98.6,3.7,24355
2021-02-03,3711,26923377,2644599741,100.0,100.5,97.1,98.1,-0.5,14483
2021-02-04,3711,25123231,2461536677,97.0,99.5,96.2,97.7,-0.4,13932
2021-02-05,3711,90654389,9426862183,100.0,106.0,99.1,105.5,7.8,42645
2021-02-17,3711,29430318,3413916888,116.0,116.0,116.0,116.0,10.5,7556
2021-02-18,3711,88834276,10388341920,118.0,119.0,115.0,117.5,1.5,37343
2021-02-19,3711,53642240,6052487307,115.0,115.0,111.0,113.5,-4.0,25444
2021-02-22,3711,44979374,5040214249,114.5,115.0,110.0,112.0,-1.5,23814
2021-02-23,3711,35944859,3897945789,108.5,110.5,107.0,110.0,-2.0,17430
2021-02-24,3711,28665655,3076912675,108.0,109.5,105.5,106.0,-4.0,15868
2021-02-25,3711,25269957,2716325622,108.5,109.5,106.0,107.5,1.5,12722
2021-02-26,3711,33891932,3536700388,104.0,106.0,103.5,103.5,-4.0,15536
2021-03-02,3711,28371232,3042432013,107.5,109.0,105.5,106.0,2.5,12390
2021-03-03,3711,23891249,2536062785,106.0,108.0,103.0,107.0,1.0,10758
2021-03-04,3711,30003083,3110986579,106.5,106.5,102.5,103.0,-4.0,14877
2021-03-05,3711,33512611,3409433579,100.5,104.0,99.8,102.0,-1.0,16345
2021-03-08,3711,14610797,1507224549,104.0,105.0,102.0,102.5,0.5,7430
2021-03-09,3711,31119392,3109327668,101.5,102.0,98.8,101.0,-1.5,15393
2021-03-10,3711,18337320,1868830851,103.0,103.5,100.0,101.0,0.0,8787
2021-03-11,3711,22080881,2293215828,101.5,105.5,101.5,105.0,4.0,10496
2021-03-12,3711,23597413,2483374614,107.0,108.0,103.5,105.0,0.0,11417
2021-03-15,3711,24115233,2475199395,104.0,104.0,102.0,102.5,-2.5,13529
2021-03-16,3711,23781353,2457105066,103.0,104.5,102.0,104.0,1.5,9285
2021-03-17,3711,21220412,2193846192,104.5,104.5,102.5,103.0,-1.0,8835
2021-03-18,3711,28547896,3026147554,104.0,107.0,103.5,106.5,3.5,13913
2021-03-19,3711,28660685,3045331077,107.5,108.0,104.0,108.0,1.5,10025
2021-03-22,3711,18319056,1967702223,107.0,108.5,105.5,108.0,0.0,9781
2021-03-23,3711,21970617,2383248202,109.0,109.5,107.0,108.0,0.0,12444
2021-03-24,3711,15557546,1649625381,108.0,109.0,106.0,107.0,-1.0,7980
2021-03-25,3711,14138017,1490090550,105.5,107.0,104.0,106.0,-1.0,7846
2021-03-26,3711,18419629,1956265855,106.0,107.5,104.5,107.0,1.0,7999
2021-03-29,3711,17434977,1897193762,108.5,109.5,108.0,109.0,2.0,10950
2021-03-30,3711,26586785,2924315591,109.5,111.0,108.5,111.0,2.0,13041
2021-03-31,3711,18755075,2034999056,110.5,111.0,107.0,107.5,-3.5,10396
2021-04-01,3711,17022372,1829164203,108.0,109.0,106.5,107.5,0.0,8855
2021-04-06,3711,22144194,2456583295,110.0,111.5,110.0,111.5,4.0,12812
2021-04-07,3711,15823978,1761751920,112.5,113.0,110.0,111.5,0.0,7859
2021-04-08,3711,13956658,1548393470,112.0,112.0,110.0,111.5,0.0,7145
2021-04-09,3711,22206412,2492734811,112.5,114.0,111.0,112.0,0.5,10079
2021-04-12,3711,34403151,3911398571,115.0,116.0,112.5,112.5,0.5,13585
2021-04-13,3711,19030969,2151540126,113.0,114.5,111.5,112.5,0.0,7978
2021-04-14,3711,19963459,2193754270,113.0,114.0,107.0,110.0,-2.5,10796
2021-04-15,3711,14055862,1521239130,108.0,109.0,107.0,109.0,-1.0,7499
2021-04-16,3711,20003067,2248091105,110.5,114.0,110.0,113.0,4.0,9735
2021-04-19,3711,9409856,1061082975,114.5,114.5,111.5,111.5,-1.5,6702
2021-04-20,3711,9872487,1106807502,110.5,113.0,110.5,113.0,1.5,6226
2021-04-21,3711,12511886,1384641869,111.5,112.5,110.0,110.0,-3.0,9424
2021-04-22,3711,20960928,2302500286,112.0,112.5,107.5,108.0,-2.0,9984
2021-04-23,3711,12034655,1322302153,108.5,111.0,108.5,111.0,3.0,5992
2021-04-26,3711,44738362,5160813582,111.5,118.0,111.0,118.0,7.0,22866
2021-04-27,3711,31019291,3661431643,117.0,119.5,115.5,118.0,0.0,13156
2021-04-28,3711,38199512,4642989313,118.0,124.0,117.5,123.0,5.0,20695
2021-04-29,3711,34122825,4070950835,122.0,122.5,116.5,118.0,-5.0,15719
